user_id,tweet_id
5039396000,982266178620932103
5039396000,982013077464858624
5039396000,981930069789761536
5039396000,981532684211052545
5039396000,981532681413390336
5039396000,981532678645141504
5039396000,981532675176505345
5039396000,981532672580190208
5039396000,981532669358911488
5039396000,981222802635284480
5039396000,980912758148489218
5039396000,980052089337499649
5039396000,979459463278022657
5039396000,979401094831853568
5039396000,979089980864724992
5039396000,978966684085125120
5039396000,978753511591686144
5039396000,978683079387729922
5039396000,978666278297587713
5039396000,978393256592470016
5039396000,978363829536006146
5039396000,977222062807834624
5039396000,976927872773382144
5039396000,976861821423575044
5039396000,974690113144881152
5039396000,974359932412686336
5039396000,974013655443386368
5039396000,973978254045470721
5039396000,973659967231275008
5039396000,972927603542671362
5039396000,972106228313853952
5039396000,971887530701479936
5039396000,971765781729087488
5039396000,971571964929245184
5039396000,971138602339061760
5039396000,970827375721070592
5039396000,970705568489865218
5039396000,970369856087326720
5039396000,969258166276866049
5039396000,968912453642825729
5039396000,968561524280197120
5039396000,968511164408885248
5039396000,968232045083213824
5039396000,967449421238579201
5039396000,967151865560363009
5039396000,967052643901227008
5039396000,966682211083698176
5039396000,966329283676270592
5039396000,965613942771863552
5039396000,965265643716030464
5039396000,964859249212850176
5039396000,963785129737977856
5039396000,963459219583365120
5039396000,963352916877815808
5039396000,961249811096748032
5039396000,960524741772636160
5039396000,959496458847141890
5039396000,958922480646696960
5039396000,958714122014633985
5039396000,958439338030714880
5039396000,958353831410114560
5039396000,957993265311105024
5039396000,957642322191138817
5039396000,957295624835100672
5039396000,956898226686148608
5039396000,956596552646066176
5039396000,956418879420420097
5039396000,956346059839627264
5039396000,956208829737259008
5039396000,954744577964912640
5039396000,953679691503755264
5039396000,953358408635199488
5039396000,952933573257977856
5039396000,952191028991221760
5039396000,951921415598456832
5039396000,951839031662280706
5039396000,951502458089451522
5039396000,951243612615880704
5039396000,951102637595754497
5039396000,950786977120509952
5039396000,950519022428176384
5039396000,950200707763683328
5039396000,950058742267052032
5039396000,949636691068768256
5039396000,949338696741826560
5039396000,949301105946603523
5039396000,948917010141929472
5039396000,944234884213620736
5039396000,943535658923995137
5039396000,943235443885187072
5039396000,943131672014229509
5039396000,943131670202298368
5039396000,943131669048967168
5039396000,943131663889924096
5039396000,943131661927047170
5039396000,943131660517744640
5039396000,943131655702691840
5039396000,943131654222094336
5039396000,943131653026615296
5039396000,942630691300302854
5039396000,941689269768265728
5039396000,941385263040806914
5039396000,940962411707645953
5039396000,940721702165626880
5039396000,940634433245167617
5039396000,939569630472912896
5039396000,939198092397522944
5039396000,938794060847890432
5039396000,938045550770794501
5039396000,937949997433106432
5039396000,937732067500072960
5039396000,937347450318200833
5039396000,937071651983843328
5039396000,936967702068936707
5039396000,936646936370618368
5039396000,936599554153103361
5039396000,936246070383820801
5039396000,935618752233725953
5039396000,935271410326310912
5039396000,933384165696839680
5039396000,932700980889522176
5039396000,932398638134837248
5039396000,932286447259828224
5039396000,931696215854481408
5039396000,930937837867876353
5039396000,930913711962734593
5039396000,930450287562653697
5039396000,930294143741411329
5039396000,930292725211054083
5039396000,930291091277996032
5039396000,930086608233103360
5039396000,929480852857282560
5039396000,929002574073643008
5039396000,928716095858532352
5039396000,928300961574952960
5039396000,927954573829988353
5039396000,926142440792211456
5039396000,924848608817512449
5039396000,923243657800511488
5039396000,922864363941138432
5039396000,922118343351451648
5039396000,921429631139319809
5039396000,921120316880850944
5039396000,920654634233901056
5039396000,919942808739254273
5039396000,919587883937234944
5039396000,918544228300464128
5039396000,917796742174666752
5039396000,917785890423840768
5039396000,917225661101621249
5039396000,916688669980762113
5039396000,916305376038985728
5039396000,916006326831951872
5039396000,915631196616278016
5039396000,915576358910042113
5039396000,914156879479054336
5039396000,913813365813735424
5039396000,913773456721821696
5039396000,913538887301062657
5039396000,913443068270985216
5039396000,913124762301325313
5039396000,913047743840493570
5039396000,912414879624994816
5039396000,912021139672637441
5039396000,911355395934793728
5039396000,911274210986663936
5039396000,910949679638220800
5039396000,910477916890386432
5039396000,909882148131241984
5039396000,909809854851694592
5039396000,909546175275065345
5039396000,909424056067223557
5039396000,908755557133062145
5039396000,908344009705136128
5039396000,908089389422583808
5039396000,908016707599347713
5039396000,907728478501404672
5039396000,907282502263255040
5039396000,906204513563901952
5039396000,905858409278341120
5039396000,905445629068943360
5039396000,905207675507564546
5039396000,903659661659967490
5039396000,903365650415943680
5039396000,903055555345842176
5039396000,902625286272933888
5039396000,901856855864991744
5039396000,901543562914824192
5039396000,900725382625861632
5039396000,900360483131113472
5039396000,899997887945334785
5039396000,899694594258079744
5039396000,899243370756943872
5039396000,898552375320780801
5039396000,897899265921622016
5039396000,897506422073774086
5039396000,896379500493242369
5039396000,895775770311872512
5039396000,895643402884304896
5039396000,895323293397401601
5039396000,894531325079769090
5039396000,894214236347478016
5039396000,893825920666148865
5039396000,893518013281914880
5039396000,893208861263396864
5039396000,893087568681738241
5039396000,892842942628597762
5039396000,892717114322296832
5039396000,892075908252798976
5039396000,891283919664013312
5039396000,890986085303459841
5039396000,890607487644180484
5039396000,889901058855751682
5039396000,889115890595266561
5039396000,888387082623823872
5039396000,888019683542048768
5039396000,887729005553758209
5039396000,887365101644337152
5039396000,886920425019772929
5039396000,886746784646578176
5039396000,886248498244587520
5039396000,885962234882437121
5039396000,885914289445404673
5039396000,885530071322066945
5039396000,885189197811900416
5039396000,884930279185559552
5039396000,884823602465583104
5039396000,883393934319165440
5039396000,883363229455585282
5039396000,883017092987015168
5039396000,881664534884347904
5039396000,881173298377355264
5039396000,880461865410863104
5039396000,880149690095878144
5039396000,880037817291812865
5039396000,879752184002465792
5039396000,879477374517170176
5039396000,879433951055630338
5039396000,879006482854838276
5039396000,878629792400232448
5039396000,878226635584970754
5039396000,877934137910284288
5039396000,877126889885900800
5039396000,876906569857875968
5039396000,876417214064283648
5039396000,876103139375579137
5039396000,875686393330225152
5039396000,875470472955260928
5039396000,875367549457879042
5039396000,874767589184090112
5039396000,874718551000657921
5039396000,874303271862550528
5039396000,873541766212988929
5039396000,873220014354182151
5039396000,8.72978E+17
5039396000,872831101005316097
5039396000,872558789203025920
5039396000,872490840417083392
5039396000,872210872084582400
5039396000,872145700003487744
5039396000,871881573649584134
5039396000,871795282580836352
5039396000,871018637808762881
5039396000,870369369355898882
5039396000,870046693148041216
5039396000,869526084957736961
5039396000,868512379189022720
5039396000,868202800638861312
5039396000,868124821640675328
5039396000,867787622265098242
5039396000,867425952795574272
5039396000,867138167119388672
5039396000,866711388114358274
5039396000,865942647562682368
5039396000,865685872649228288
5039396000,865539294781292544
5039396000,865254553511440386
5039396000,865030684355809281
5039396000,864103233714765824
5039396000,864103073127346176
5039396000,864102832798015488
5039396000,864102739546038272
5039396000,864102560751169537
5039396000,864102310250561537
5039396000,864102035309731841
5039396000,864101829486952449
5039396000,864101609084604416
5039396000,864101402817183744
5039396000,864101181609488384
5039396000,864100883503529984
5039396000,864100691870048256
5039396000,864100357684609025
5039396000,862755699796979713
5039396000,862389423601844224
5039396000,862352158259376128
5039396000,861996301898190849
5039396000,861642610783297541
5039396000,860949544149889025
5039396000,860592944113483777
5039396000,860543081275326464
5039396000,860171159559688192
5039396000,859809431801954305
5039396000,859486787860877313
5039396000,858917499286544384
5039396000,858481853321412609
5039396000,858005020679090176
5039396000,857613057006194689
5039396000,857203865518780416
5039396000,857052367426138112
5039396000,856925040641757184
5039396000,856735018089164802
5039396000,856479334223228928
5039396000,856178608972419072
5039396000,855537071875776513
5039396000,855393429555208193
5039396000,855151389328121856
5039396000,855120257471586304
5039396000,855030049346539520
5039396000,854816075640328192
5039396000,854793897557360640
5039396000,854696083238289410
5039396000,854447235399958529
5039396000,854417165448904704
5039396000,853962277531385862
5039396000,852959859066761216
5039396000,852209200662851584
5039396000,851768550616420353
5039396000,851490398497329158
5039396000,851165825268625410
5039396000,850730963411898368
5039396000,849965416780877825
5039396000,849682805986603008
5039396000,849366379753091073
5039396000,849020434922254341
5039396000,848506806091558912
5039396000,847780520390004736
5039396000,847496226006106112
5039396000,847182076159909888
5039396000,847129375984275459
5039396000,846778624623685632
