user_id,tweet_id
50393960,326366794778542084
50393960,326133652964646913
50393960,325861369201188866
50393960,325379852993720320
50393960,325233120578256896
50393960,325051839915651074
50393960,325002326614102016
50393960,324700235035181058
50393960,324333496950743040
50393960,324225948469825538
50393960,323127407726956544
50393960,322835588564791296
50393960,322703703071141888
50393960,322620659412901888
50393960,322517031582838784
50393960,322493128395325440
50393960,322123293417164802
50393960,322062731509395456
50393960,321398500019556352
50393960,320310247715639296
50393960,320263444500709376
50393960,319912547258097667
50393960,319824405918265345
50393960,319805246278885376
50393960,319704727023652864
50393960,319660917497397248
50393960,319619961993715712
50393960,319577937739395072
50393960,319474456131145728
50393960,319470804310036481
50393960,319115950332993538
50393960,318873621785354240
50393960,317684253796220928
50393960,317631175244001280
50393960,317447371443281920
50393960,317399518230491138
50393960,316965723912159233
50393960,316690098785763328
50393960,316618426128949249
50393960,316326279622295553
50393960,316257241747562496
50393960,316234050119553024
50393960,316228949153820672
50393960,315550064258985984
50393960,315504714647212033
50393960,315329706914377729
50393960,315252928346738688
50393960,315146505935785984
50393960,314889495310905344
50393960,314821411346718720
50393960,314412276348235777
50393960,313679970893434881
50393960,313324364764426241
50393960,312340599669919744
50393960,311960637565710336
50393960,311641573647593473
50393960,311639641025556480
50393960,311598134121877504
50393960,311563930826838016
50393960,311246165683367936
50393960,310190248548249602
50393960,310110727929204736
50393960,309804050264764416
50393960,309469095194148864
50393960,309468937505083392
50393960,309468898581958656
50393960,309396661090787328
50393960,309394027386646529
50393960,309363886262460416
50393960,309316280299708419
50393960,308967910737600512
50393960,308648753663967232
50393960,308029714990239744
50393960,307258561799540736
50393960,307258231686848513
50393960,306921062900310016
50393960,306508168417140736
50393960,306493376637833217
50393960,306195345845665792
50393960,304649160311861249
50393960,304356775744913409
50393960,304025558336028672
50393960,302579656287203328
50393960,302177536312479745
50393960,301916262999674880
50393960,301501369259528193
50393960,301495462022770688
50393960,301055348595359745
50393960,301027110829563904
50393960,301025818925219840
50393960,300688253986697217
50393960,299989148683608064
50393960,299732050066423808
50393960,299673809760419840
50393960,299325778670272512
50393960,299209630461083648
50393960,298980710943956992
50393960,298623605384818688
50393960,298620493156728833
50393960,298558497346441216
50393960,297771130142482432
50393960,297538004019474433
50393960,297100155038089217
50393960,297090566011908096
50393960,297073605932642304
50393960,296796402007281665
50393960,296727379139756032
50393960,296661205207113728
50393960,296642223523647488
50393960,296632548216406017
50393960,296627982288687106
50393960,296353756843483136
50393960,296068222535479296
50393960,295941309255000065
50393960,295251383928627200
50393960,295220672874020864
50393960,294982104834527233
50393960,294580062819340288
50393960,294247597915381760
50393960,293883877796241409
50393960,293616928809959424
50393960,292413187062636545
50393960,292019243401236480
50393960,291971342096543744
50393960,291715513644625920
50393960,291339293492912128
50393960,290962626681397249
50393960,289805016246657024
50393960,289534864556978177
50393960,288836838821601280
50393960,288452772213436416
50393960,286978229800157185
50393960,286915676537495553
50393960,286659075536715776
50393960,284719052373520384
50393960,284026550247116801
50393960,282275567741591552
50393960,282180485805903873
50393960,281955580690694144
50393960,281557868988211200
50393960,281448599202701314
50393960,281152402252500993
50393960,279662779244371968
50393960,279376338719240192
50393960,278983554346655745
50393960,278920341546491905
50393960,278636577029238786
50393960,278584764729008128
50393960,278578238970798080
50393960,278568413125820416
50393960,277193018665209857
50393960,277172349621641219
50393960,276819926361202688
50393960,276456376438489088
50393960,276144217108131840
50393960,276097824691724288
50393960,276094068885450753
50393960,276066936507494400
50393960,275743374869401602
50393960,275674825102589952
50393960,274667816714649600
50393960,274248584633929729
50393960,273582644460134401
50393960,273582612679909378
50393960,273217195977363457
50393960,271349414365392896
50393960,271304478462980096
50393960,271040750689595392
50393960,271025386199068673
50393960,270992053649948672
50393960,270655471499767808
50393960,269570360897327105
50393960,269503885041881089
50393960,268494150003986432
50393960,266972192158404608
50393960,266647551694999552
50393960,266594733831376896
50393960,266320399615287296
50393960,266283915977834497
50393960,265957430062637056
50393960,265652680955940864
50393960,264482721479401472
50393960,264481546663231488
50393960,264403918061187072
50393960,264125144002359296
50393960,263730303380647936
50393960,261958594952568832
50393960,261256548821635073
50393960,261231404220833794
50393960,261193095213879296
50393960,261173679285743616
50393960,260940285100560384
50393960,260857097804189696
50393960,260500219404369921
50393960,260469550817099776
50393960,258649019717394433
50393960,258331973880266754
50393960,258315298359369728
50393960,257967042039259136
50393960,256825568870416384
50393960,256523325038268416
44196397,1461460457680773120
44196397,1461459837959774217
44196397,1461459318570729482
44196397,1461456965427728385
44196397,1461410370841681921
44196397,1461396598542549002
44196397,1461395690526064642
44196397,1461395004119736329
44196397,1461387723642712067
44196397,1461373633163636747
44196397,1461372314424164367
44196397,1461245049585426435
44196397,1461235511511633922
44196397,1461203622906187777
44196397,1461131168431190016
44196397,1461130602627936256
44196397,1461127312691367937
44196397,1461016392916946947
44196397,1460816308463878148
44196397,1460813037670219778
44196397,1460810034913361921
44196397,1460720499646992385
44196397,1460711147108245511
44196397,1460430222067703811
44196397,1460411507066425351
44196397,1460408482683928579
44196397,1460370293978013699
44196397,1460337252672888833
44196397,1460321290959704068
44196397,1460309914849619970
44196397,1460307361420263426
44196397,1460305277157314568
44196397,1460304169483612165
44196397,1460300638240317445
44196397,1460296169184186370
44196397,1460292729691426831
44196397,1460290582690111494
44196397,1460289882568511498
44196397,1460080770215723008
44196397,1460062031084761090
44196397,1460051518124699650
44196397,1460044780549910532
44196397,1460040310277480451
44196397,1460031924374843400
44196397,1459998490591993862
44196397,1459997838679629830
44196397,1459904966194253824
44196397,1459893711261814790
44196397,1459891238384115722
44196397,1459667633419128833
44196397,1459616907947122703
44196397,1459589365064249347
44196397,1459587401043611659
44196397,1459586633230168068
44196397,1459583937756516356
44196397,1459581828034142210
44196397,1459581348792999946
44196397,1459581006168608776
44196397,1459580755391172610
44196397,1459563497403170824
44196397,1459500803245461506
44196397,1459495289484623873
44196397,1459495065206853637
44196397,1459482471247097858
44196397,1459480596439257088
44196397,1459480404600176646
44196397,1459468682938273792
44196397,1459329085520461825
44196397,1459327764977393665
44196397,1459327262289973251
44196397,1459324304852762629
44196397,1459223854757277702
44196397,1459084635305132034
44196397,1458969705767710720
44196397,1458969054178336769
44196397,1458968534948667393
44196397,1458905811896446977
44196397,1458873468347371525
44196397,1458656860068892672
44196397,1458615955307872263
44196397,1458495237396041739
44196397,1458493650019749889
44196397,1458489229571510279
44196397,1458484242103640067
44196397,1458483658071945223
44196397,1458481293109481487
44196397,1458342271007473667
44196397,1458285156054282244
44196397,1458095048076283911
44196397,1457984721892352002
44196397,1457974906415718402
44196397,1457959537860820992
44196397,1457956396515921923
44196397,1457953290621161474
44196397,1457885847605362694
44196397,1457819866971484165
44196397,1457805895807733764
44196397,1457792082932731906
44196397,1457790091548454913
44196397,1457789197348073473
44196397,1457788425612902400
44196397,1457787032164397068
44196397,1457768895213940743
44196397,1457764985296326656
44196397,1457764965817978881
44196397,1457517071642808333
44196397,1457499763058876421
44196397,1457497438474981384
44196397,1457488151744860160
44196397,1457480025830219778
44196397,1457460210428153866
44196397,1457429209891155973
44196397,1457428403754307586
44196397,1457417472504745990
44196397,1457416447790129166
44196397,1457091338424438789
44196397,1457083243933601802
44196397,1457076751360724995
44196397,1457067904583798784
44196397,1457067398712942592
44196397,1457066048944066565
44196397,1457065864935714816
44196397,1457064697782489088
44196397,1457060974167474176
44196397,1456796712392081410
44196397,1456796062593781761
44196397,1456633987808563207
44196397,1456383656512180230
44196397,1456373226326700032
44196397,1456341817407025152
44196397,1456341151867363330
44196397,1456325484199956485
44196397,1456296880464351245
